train_xentropy,train_acc 
2.1042443401408644,0.4369103773584906
2.106100336413517,0.43647780373831774
2.1076222834763705,0.43561921296296297
2.1083143304247374,0.4359231651376147
2.1116988572207362,0.4356534090909091
2.1117600471049816,0.43552927927927926
2.1114239203078404,0.43470982142857145
2.1115932548995566,0.4344579646017699
2.1143727971796404,0.43379934210526316
2.112956873230312,0.4342391304347826
2.114468877685481,0.43386314655172414
2.113348598154182,0.4345619658119658
2.111245237164578,0.4349841101694915
2.111049448742586,0.43513655462184875
2.110255554318428,0.4356770833333333
2.109912223067165,0.43607954545454547
2.107713890857384,0.4359631147540984
2.106049252719414,0.43622967479674796
2.1053067291936567,0.43598790322580644
2.1062244148254394,0.436625
2.109228775614784,0.43563988095238093
2.109523643658856,0.4356545275590551
2.1090831961482763,0.435546875
2.1096622463344605,0.43544089147286824
2.1078255790930527,0.4360576923076923
2.1091599164118295,0.43571087786259544
2.1063020897634104,0.4361979166666667
2.108422609200155,0.4362077067669173
2.108904133981733,0.435634328358209
2.1109511534372967,0.43472222222222223
2.112327284672681,0.43474264705882354
2.116444688643852,0.43385036496350365
2.114505252112513,0.43410326086956524
2.1153339404853986,0.43468974820143885
2.1140033168452126,0.43459821428571427
2.111046964395131,0.43572695035460995
2.1100390091748307,0.4360695422535211
2.1069214085598924,0.43695367132867136
2.10440201477872,0.4372829861111111
2.1036375506170866,0.4372844827586207
2.102311758145894,0.4371789383561644
2.1001962293572976,0.4375
2.1015698837267385,0.43644425675675674
2.1022580061982943,0.436241610738255
2.100749904314677,0.43614583333333334
2.100397567875338,0.43625827814569534
2.100607445365504,0.43667763157894735
2.100803772608439,0.4368872549019608
2.1015687577136153,0.4367897727272727
2.099317786770482,0.4371975806451613
2.1014966727831426,0.43699919871794873
2.100770311750424,0.43670382165605093
2.098711117913451,0.4372033227848101
2.100646932170076,0.43740172955974843
2.1031275361776354,0.4369140625
2.1022161237941765,0.437014751552795
2.1024849547280207,0.4367283950617284
2.1024882222977155,0.4364455521472393
2.1039116149995385,0.43616615853658536
2.1042561559966115,0.4359848484848485
2.1026374783860633,0.43637048192771083
2.105200762520293,0.43600299401197606
2.106436776972952,0.435546875
2.1062254545956676,0.4356508875739645
2.1083218637634724,0.43501838235294116
2.106707784167507,0.4353983918128655
2.1061281333136006,0.4355014534883721
2.1066326082097313,0.4354226878612717
2.107284446557363,0.4355244252873563
2.108039348466056,0.435625
2.1071797331625763,0.43599076704545453
2.105966211038794,0.4362641242937853
2.103959432478701,0.43662219101123595
2.1041012562852996,0.4368016759776536
2.106774389081531,0.4362847222222222
2.1085464934617777,0.4359461325966851
2.109883318235586,0.43586881868131866
2.110519394197099,0.43553620218579236
2.110270782009415,0.43537703804347827
2.110221845394856,0.4353885135135135
2.10881301728628,0.43548387096774194
2.1076066946600847,0.4354110962566845
2.1077114426075143,0.43550531914893614
2.105902247958713,0.4359292328042328
2.105893130051462,0.4359375
2.105712498669849,0.43594568062827227
2.105228029191494,0.43603515625
2.105205271528175,0.4363665803108808
2.1045641241614352,0.43661404639175255
2.103363465040158,0.43677884615384616
2.1027741602488925,0.436702806122449
2.1038332433264872,0.43599302030456855
2.104743583033783,0.43568497474747475
2.1035027641746864,0.43608668341708545
2.102931153178215,0.436015625
2.102490353347057,0.4357898009950249
2.102186990846502,0.4358756188118812
2.100953902517046,0.43611453201970446
2.099346887247235,0.43612132352941174
2.0994541022835707,0.43612804878048783
2.098547023476906,0.4364381067961165
2.0982916355133057,0.4362167874396135
2.097792333135238,0.43637319711538464
2.0969694966904853,0.4366028708133971
2.097657670861199,0.43638392857142855
2.097949105416429,0.4365373222748815
2.0976252201593146,0.4366155660377358
2.0989514801983544,0.43654636150234744
2.0996906228154617,0.4366238317757009
2.1005950511888014,0.4364825581395349
2.100024769703547,0.4368489583333333
2.1004479107219503,0.43663594470046085
2.1010675933382927,0.4367115825688073
2.100839540838651,0.4367151826484018
2.102511955391277,0.43657670454545455
2.102732186943158,0.436368778280543
2.1015001846863344,0.4365850225225225
2.1008929473936826,0.43686939461883406
2.101266332502876,0.43701171875
2.1007696342468263,0.43694444444444447
2.1015842762668577,0.43667035398230086
2.101224222897433,0.4371558370044053
2.104333309750808,0.43667763157894735
2.1024204721617386,0.4371588427947598
2.102705989194953,0.4369565217391304
2.101834177454829,0.43716179653679654
2.1016979135315994,0.4369612068965517
2.09994199910389,0.43723175965665234
2.1003184771945334,0.437366452991453
2.101658853064192,0.4375
2.102326582548982,0.4375
2.1017659661136094,0.4376318565400844
2.101450430745838,0.4376313025210084
2.100924554230279,0.4377615062761506
2.1014878268043202,0.43776041666666665
2.102103618665355,0.4378241701244813
2.1006956297504016,0.4382102272727273
2.1008807337333146,0.4378858024691358
2.1022354911585324,0.4375640368852459
2.101238931928362,0.43813775510204084
2.1019924937224967,0.4380081300813008
2.102001833046979,0.43800607287449395
2.101755861313112,0.43806703629032256
2.1009930544588937,0.4383157630522088
2.1016470313072206,0.4381875
2.1010834990269633,0.43837151394422313
2.1009063115195623,0.43830605158730157
2.101444352756847,0.4382411067193676
2.1015792841047753,0.43817667322834647
2.101652671776566,0.4383578431372549
2.101294318214059,0.43829345703125
2.101298418490339,0.43816877431906615
2.1021386089251024,0.43786337209302323
2.1013478105132646,0.43810328185328185
2.1016968970115366,0.4377403846153846
2.100265352662039,0.4380387931034483
2.1010911341841894,0.4379174618320611
2.1019323547530084,0.4375594106463878
2.102742824139017,0.4373816287878788
2.1031772114195912,0.4375
2.1035077164047644,0.43744125939849626
2.1034193784556585,0.43744147940074907
2.1023509840467085,0.437558302238806
2.101987075628401,0.4378485130111524
2.1007422425128794,0.4382523148148148
2.1001847441346,0.4385378228782288
2.099446025403107,0.43893612132352944
2.0975814354725375,0.43904532967032966
2.0985409978532443,0.43886861313868614
2.0981683427637274,0.4389772727272727
2.098556007164112,0.4389719202898551
2.097749619277376,0.4392486462093863
2.0976743204988164,0.4392423561151079
2.0973586023494764,0.4393481182795699
2.0961302408150266,0.4395089285714286
2.0946998876184755,0.43972419928825623
2.095281758206956,0.4396609042553192
2.0953230436614882,0.43943242049469966
2.0958102328676573,0.4394806338028169
2.09485634418956,0.4395833333333333
2.0938754348488122,0.4396853146853147
2.09436111998475,0.4396232578397213
2.0938714577092066,0.4397786458333333
2.0939456946297086,0.4398248269896194
2.0945224285125734,0.43970905172413793
2.093728337091269,0.43986254295532645
2.0945970158870906,0.4395869006849315
2.0942809488179335,0.4397397610921502
2.0944796026158494,0.43973214285714285
2.0940702527256336,0.4398834745762712
2.0935656810934478,0.44024493243243246
2.0934503724679403,0.44039351851851855
2.094606806367836,0.44017407718120805
2.0944965814667005,0.44037416387959866
2.093637074629466,0.440625
2.0925603178252414,0.44087416943521596
2.0917964826356497,0.44086299668874174
2.092018271436786,0.4405940594059406
2.0922203307089053,0.44058388157894735
2.0914655239855655,0.4407786885245902
2.091266043825087,0.4408700980392157
2.0924813747406006,0.44045195439739415
2.0923435835095194,0.4401887175324675
2.0911656938324468,0.44058454692556637
2.0909424235743863,0.44067540322580645
2.0926028731551582,0.4403135048231511
2.0929317336816053,0.44025440705128205
2.092342537432052,0.44059504792332266
2.091720847187528,0.4406847133757962
2.091898180568029,0.44092261904761904
2.0914111182659485,0.44101068037974683
2.0909050086319256,0.4412953470031546
2.091266411280482,0.4413325471698113
2.091560848454323,0.44117358934169276
2.0917536597698927,0.441015625
2.092240502529798,0.44090732087227413
2.0924188035615483,0.4408482142857143
2.091741292838342,0.44088622291021673
2.0918392424966084,0.44092399691358025
2.0921407175064086,0.44076923076923075
2.092565971283825,0.4406154141104294
2.0931552641253224,0.44041475535168195
2.0932843441643367,0.4403582317073171
2.092674726773178,0.4405395136778115
2.0931793122580555,0.440719696969697
2.0929077698024736,0.4407571752265861
2.0943401840077827,0.4406061746987952
2.094413388240803,0.440503003003003
2.094816319599837,0.44049401197604793
2.094240371504826,0.44053171641791045
2.0934334716626575,0.44056919642857145
2.092544339177163,0.4407455489614243
2.091747944524302,0.44092085798816566
2.091997015441062,0.4410029498525074
2.0932834761984207,0.4407169117647059
2.0925018616086226,0.4408449413489736
2.0926093305760656,0.4407437865497076
2.09337300079557,0.4404610058309038
2.0927556957616362,0.44036155523255816
2.0932341924612072,0.44021739130434784
2.0923045846079127,0.44039017341040465
2.0936838412490975,0.44006664265129686
2.093426541350354,0.4401041666666667
2.0936478366141333,0.43996239255014324
2.093976227215358,0.43995535714285716
2.0955827514670173,0.4395032051282051
2.0959314223040235,0.43940873579545453
2.0955699331024213,0.43953611898017
2.095135473262119,0.4395745056497175
2.0960517325871426,0.4392605633802817
2.096508911486422,0.4392117275280899
2.0973141326957725,0.43911939775910364
2.0975749752375,0.43889664804469275
2.0975118912030064,0.4390233286908078
2.097435439295239,0.4390190972222222
2.0973012394522037,0.4391014542936288
2.096953435168082,0.4393560082872928
2.097452139723071,0.43917871900826444
2.096664465063221,0.43921703296703296
2.0962835282495575,0.43925513698630136
2.0959083740828466,0.43942110655737704
2.0964205901694233,0.43933072207084467
2.0967117146305414,0.439155910326087
2.0982410248702132,0.4388126693766938
2.097707062154203,0.4387668918918919
2.097943224996891,0.4389319407008086
2.09834881559495,0.4386340725806452
2.0987041226660597,0.4386310321715818
2.098452484543948,0.438711564171123
2.100001958847046,0.4385833333333333
2.100405182610167,0.4387051196808511
2.0999293706777555,0.43878481432360744
2.099985168724464,0.4386574074074074
2.100014678406527,0.43861312664907653
2.099064023557462,0.43898026315789473
2.099388435130983,0.4387303149606299
2.0996152415325504,0.43868619109947643
2.099130156146017,0.4387646866840731
2.1000651282568774,0.4384765625
2.0996115848615573,0.43859577922077925
2.0993312489183458,0.43887629533678757
2.098232284380792,0.4389938630490956
2.0973174977548346,0.43919136597938147
2.098358916133106,0.4390665167095116
2.09902168237246,0.4387820512820513
2.0989631423559945,0.4388586956521739
2.09876705675709,0.43885522959183676
2.098060644006608,0.4390108142493639
2.097671427399979,0.4390466370558376
2.0966739986516254,0.43912183544303796
2.096556753221184,0.43919665404040403
2.0966920888694167,0.43927109571788414
2.0961243105893157,0.4393451633165829
2.096240676435313,0.4392622180451128
2.0956107226014136,0.439453125
2.096346263873607,0.4393313591022444
2.0954057132426778,0.4397154850746269
2.095365351542054,0.4396712158808933
2.0949284800208443,0.4399365717821782
2.09487619517762,0.43996913580246916
2.094269564879939,0.440001539408867
2.0946537355826003,0.4398802211302211
2.094252394694908,0.43991268382352944
2.09473320965662,0.43986858190709044
2.094455114806571,0.4399390243902439
2.093626400560068,0.4402372262773723
2.094186968016393,0.4401926577669903
2.094824881588287,0.4399213075060533
2.0953788878261177,0.4396890096618358
2.0964054883244527,0.4395331325301205
2.09604163811757,0.43979116586538464
2.0956528092459807,0.43986061151079137
2.0960606396483463,0.43970544258373206
2.0961017463542966,0.4396628878281623
2.096389141820726,0.43969494047619045
2.09708347031736,0.43939281472684083
2.097686201757729,0.439166172985782
2.0975097350194947,0.43927304964539005
2.097955677025723,0.439342570754717
2.0983515405654907,0.43919117647058825
2.0982086319878626,0.43918720657276994
2.0990541386101786,0.43881733021077285
2.099362692821806,0.4387777453271028
2.0990298036095147,0.43862907925407923
2.1000788929850556,0.43844476744186045
2.0998973882391945,0.4386600928074246
2.099996681842539,0.43854890046296297
2.0994080442754557,0.4387629907621247
2.0997390063127614,0.43850806451612906
2.099614458796622,0.4386853448275862
2.099616653055226,0.4386109518348624
2.099087588028722,0.4387871853546911
2.099702990218385,0.4386772260273973
2.099882019951023,0.4387101366742597
2.0999125865372745,0.43863636363636366
2.1003025091694596,0.4386337868480726
